"group.all" "pa" "lon" "lat" "layer.1" "layer.2" "layer.3" "layer.4" "layer.5" "layer.6"
"372" 3 0 -53.39917289 4.47416245700001 -13.3684188580998 5.33933356896224 0.892199815339917 -7.22913277083302 -0.205963721540602 -6.60797961062512
"373" 2 0 -72.29917289 -0.825837542999992 -14.2436553929022 4.75449244765928 2.03505642457505 -7.39741594818345 -1.00817465809978 -7.14666128688762
"374" 2 0 -60.99917289 -22.725837543 -7.1119818447729 9.99508222219303 2.89152436369659 -7.87766995023958 -1.33501631928372 -7.59178773330374
"375" 3 0 -57.49917289 -17.425837543 -9.95310933327409 8.78620666283261 1.93309319595022 -8.43664270826901 -2.0044698671843 -6.78079627205099
"376" 1 0 -45.29917289 -5.12583754299999 -10.4612091240802 8.85628438526313 -0.280335950916572 -7.51013314078138 -0.549686601941302 -7.06440360404572
"377" 1 0 -58.89917289 -2.12583754299999 -13.367513837946 6.3240137429855 0.638653409296279 -6.78738473582308 -0.602756072297181 -7.15460133169341
"378" 2 0 -71.99917289 -12.325837543 -5.3395148783416 4.58894454878791 -0.444872251734216 -8.85132705002195 -2.06095050927541 -7.30369161441591
"379" 1 0 -54.89917289 -10.225837543 -11.1529846418623 8.50607967091301 0.839681045030483 -10.5658792271675 -0.819992446660907 -6.87891008649873
"380" 1 0 -56.79917289 -6.82583754299999 -12.4277942292016 7.16042757044857 1.11736762780181 -9.11659433184754 -0.18275595235699 -6.86489631446468
"381" 3 0 -49.59917289 -14.925837543 -10.5450557386522 7.71359339603073 -0.133987250666764 -8.41907815555047 -0.576421737235871 -5.66504200454589
"382" 3 0 -35.99917289 -9.02583754299999 -10.5315123037451 6.4296741451624 0.478680824823003 -6.44444619007028 -0.0769413123220457 -6.15539527989929
"383" 1 0 -66.79917289 -13.625837543 -11.1013390254623 7.93418342546235 1.32468510444877 -8.4784481502311 -1.84164527080914 -6.66058536073722
"384" 1 0 -63.69917289 -10.425837543 -11.7246253271996 7.49991950547048 0.609896845782529 -8.92891773350706 -0.973840867670785 -6.27416049952044
"385" 1 0 -65.59917289 -8.82583754299999 -11.5736772263861 7.73830087445668 0.608345566939575 -8.34232496040224 -1.88455242850319 -6.11276150155784
"386" 3 0 -57.09917289 -5.32583754299999 -12.6271891435718 7.03416057271055 0.817621565995297 -7.62939538695189 -0.221474018444785 -6.96267371661344
"387" 1 0 -72.29917289 -14.425837543 -1.39192367152041 1.427633347057 -1.39158377583952 -10.3801695397177 -1.2730715396592 -6.7305420960242
"388" 1 0 -63.19917289 -21.825837543 -7.2015980750888 9.33006841485587 2.73246400533505 -8.71221344710848 -1.05355016574793 -7.00390632034334
"389" 3 0 -69.89917289 -9.92583754299999 -11.0425901486092 7.34996392178398 0.88405031929331 -9.07802325759234 -2.36631664689803 -6.21912865802866
"390" 2 0 -50.59917289 -15.425837543 -10.5224111524203 8.5564077467704 0.0380446807530473 -8.44273015516671 -0.751838031416717 -6.07270270735865
"391" 2 0 -67.09917289 -7.72583754299999 -12.4513458680661 6.7661823196253 0.915280923815337 -8.79853202909865 -1.90299057969128 -6.35978275958689
"392" 3 0 -60.89917289 -0.225837542999992 -13.272705306293 6.37851881282787 0.784307509112014 -6.86981464341769 -1.28181223219231 -7.71313210789635
"393" 2 0 -68.19917289 -3.32583754299999 -14.2919655518198 4.11664875498259 2.09965266836459 -7.32731147827479 -2.02720992265238 -7.70545954947199
"394" 2 0 -63.59917289 -10.225837543 -11.8029889794488 7.31159630534424 0.595058758402459 -9.06945119120515 -0.837789162416066 -6.14551403875419
"395" 2 0 -40.99917289 -4.32583754299999 -8.34842335532728 8.75988620178947 -1.20055773606007 -6.97845039772433 -1.01301527521706 -7.51604182209081
"396" 3 0 -43.29917289 -8.62583754299999 -8.97214823435672 9.81258579796799 -0.160341542742099 -7.86924845714545 -2.1779282722409 -7.90782626734314
"397" 2 0 -46.89917289 -8.52583754299999 -10.5300045470949 8.87464574299592 0.0583631656767107 -7.89580385833673 -0.638654088100195 -7.32872397214194
"398" 3 0 -55.29917289 -23.825837543 -9.5172212537995 5.89944572126153 3.61414414916849 -8.06608075514983 -1.30375186094323 -6.39483837079952
"399" 1 0 -71.39917289 -3.32583754299999 -14.280974183848 4.1750990036005 2.16739958983888 -7.61560007105854 -2.37333604280989 -7.65299627631528
"400" 1 0 -51.79917289 -20.925837543 -9.11157952386577 7.79208700825198 1.82515859290883 -8.31819326129543 -1.86016969325112 -6.62835122534047
"401" 3 0 -56.09917289 -29.425837543 -8.26785518852306 5.46520534575961 4.7173299679025 -7.61576639552843 -0.526361158162621 -6.61229164600552
"402" 1 0 -52.19917289 -12.625837543 -10.2993686500868 8.63120582425267 0.663776769957144 -9.79023908718005 -1.48883709755207 -6.76536306308038
"403" 2 0 -60.89917289 7.07416245700001 -12.0368040480337 6.93341757131322 1.19005210484242 -6.62736553525377 -2.14725333521925 -6.87590545427383
"404" 2 0 -58.29917289 -22.925837543 -8.81159479482905 8.67536416643336 3.25713778354498 -7.9721862701775 -1.49097689043322 -6.93485138212242
"405" 1 0 -65.19917289 -9.72583754299999 -11.4057897658717 8.06916533310548 0.636643927890845 -8.18324201383814 -1.75921018681262 -6.2350149524381
"406" 3 0 -69.99917289 -2.92583754299999 -14.3026158567459 3.96803635461856 2.21946294489976 -7.44957938116967 -2.42749152003118 -7.64028642820909
"407" 1 0 -54.99917289 -3.42583754299999 -11.9809771965311 7.15321434566633 0.169099952451901 -7.01276141795856 -0.365834145874529 -7.164336119881
"408" 3 0 -48.59917289 -5.72583754299999 -11.7503111393029 8.03467325385696 -0.248794842059264 -7.67271777935404 -0.103973224200906 -7.11540097279273
"409" 1 0 -65.39917289 -20.425837543 -3.31853262141056 6.52584533251006 -0.0455310674658241 -8.8041689626986 -1.44388416406375 -8.07664605591654
"410" 2 0 -55.29917289 -24.025837543 -9.33587940733463 5.56178752893025 3.63845270483791 -8.06373556134215 -1.24380032455289 -6.43576329085084
"411" 2 0 -47.39917289 -6.02583754299999 -10.3831303005419 8.68748284265748 0.572701575393505 -8.49474263915677 -1.38117977964723 -6.85026868737113
"412" 3 0 -58.59917289 -20.225837543 -8.80293332552901 9.42470149467337 2.38800419875252 -7.63458280150114 -1.87450875746115 -7.36068983494837
"413" 2 0 -52.99917289 -25.425837543 -8.84398285880727 4.55273044387758 3.87768680845664 -8.85593913148744 -1.30191185213657 -6.99893518909396
"414" 2 0 -42.49917289 -20.825837543 -7.80869507912085 5.28993399497988 1.10407255559063 -9.26108482180577 -1.37238349614872 -5.83498488395642
"415" 1 0 -55.59917289 -5.42583754299999 -13.2430209892827 6.28239153141617 0.711668248421219 -8.86814848827394 0.127409806790717 -7.03247430123702
"416" 1 0 -68.69917289 -0.325837542999992 -15.58290309407 2.60328766935776 2.59527979774475 -7.54069771804545 -1.49293447145758 -8.78994616466288
"417" 3 0 -55.69917289 -28.425837543 -8.95878016082293 5.61888948002782 4.68746123341681 -7.71407350728181 -0.691901763993225 -6.99863902345253
"418" 2 0 -63.79917289 -10.025837543 -11.8580720326018 7.44229078418408 0.579849067732746 -8.79202065167477 -0.994227986927038 -6.20864962914659
"419" 1 0 -64.59917289 -11.625837543 -10.8140058176717 8.50964984900376 0.701533768580488 -8.51980833547814 -1.6375313358339 -6.43778763740129
"420" 3 0 -71.89917289 -11.825837543 -12.2196698601659 6.18288747663191 1.42688482439251 -9.10364091294814 -2.4870522975463 -6.7887493488759
"421" 3 0 -70.39917289 -17.425837543 -3.42183842929282 8.24270672424959 -1.43553914004618 -7.09070283975625 -1.68256602613846 -8.75512370553037
"422" 2 0 -61.39917289 1.77416245700001 -12.5473740563586 7.61671580665135 -0.146985329145862 -7.25652682769082 -0.534743794862364 -7.59628280889966
"423" 2 0 -56.19917289 -22.425837543 -9.14698256150627 6.96178674797433 2.7015817757267 -7.74965109194074 -1.44563068646364 -6.55679577578941
"424" 2 0 -61.79917289 7.67416245700001 -10.6825299121237 7.98864353911404 0.340001480472012 -6.29927011664713 -2.47549105794767 -6.96080476095513
"425" 1 0 -53.29917289 -5.92583754299999 -11.6533919583615 7.21077508316411 0.112817134369518 -8.43770960094023 -0.460327651714096 -7.15119829491529
"426" 3 0 -61.59917289 -21.925837543 -6.90163726432253 9.91711588420038 2.78246002420326 -7.95911484342496 -1.22840847669531 -7.57640263257343
"427" 3 0 -61.89917289 -6.12583754299999 -13.7864469968382 5.89898926701933 0.784978634943356 -8.02124621609304 0.154473331914045 -6.8890833815898
"428" 3 0 -39.09917289 -11.625837543 -8.21350170340763 7.93740844777469 1.21200599422638 -5.23729418897187 -2.14660572903954 -6.71822046895116
"429" 1 0 -63.59917289 7.87416245700001 -10.5385490322435 9.18246547456927 -0.0744478839125752 -6.57028979941518 -1.96052477812975 -6.77290510652413
"430" 1 0 -48.99917289 -8.32583754299999 -11.4483151182124 8.42442567687997 0.225810469997314 -8.66796221156457 -0.423567114047228 -7.45961348158678
"431" 2 0 -57.29917289 -15.925837543 -9.87082063163896 8.28746744433739 1.56818240542478 -8.98377553837418 -2.08968376149036 -6.63597410318202
"432" 3 0 -38.39917289 -8.72583754299999 -7.79756531140467 9.69347276254846 0.134827809586921 -6.398894233089 -2.01563052696718 -7.20545018969717
"433" 2 0 -62.79917289 -8.02583754299999 -11.7984161833506 7.67622170293792 0.640114741680669 -8.3052004149992 -0.907393002547604 -6.09762265444102
"434" 3 0 -60.59917289 -24.225837543 -7.05018079955021 9.30996444393142 3.14303123184888 -8.05047170052191 -1.1921414032083 -7.44246184657543
"435" 3 0 -68.79917289 -9.92583754299999 -11.0975798163836 7.35684152185173 0.842246481405183 -8.71090278588525 -1.76209316208084 -6.3643872248926
"436" 1 0 -61.19917289 0.774162457000008 -13.0406245197459 7.00836230811631 0.18465178744121 -7.27280052864983 -0.85738476274448 -7.60415984723793
"437" 2 0 -58.29917289 -27.125837543 -8.54214126867244 7.13984324570297 4.04756469071964 -7.43839452523026 -0.720578798450878 -6.00380204185116
"438" 3 0 -56.39917289 -7.82583754299999 -12.0396997727083 7.49852072894446 0.794776814285664 -9.36610265652737 0.628456962737498 -7.18892200620717
"439" 1 0 -59.09917289 -11.825837543 -10.2167694475119 7.5044881654777 0.522674578042085 -10.0981738298221 -1.08290021736613 -6.31668681839743
"440" 2 0 -47.19917289 -23.725837543 -8.46962669107652 3.82769123451906 2.03370257720245 -8.5291039637519 -1.25456516887218 -5.00532710352263
"441" 1 0 -62.59917289 8.17416245700001 -10.3208734516538 8.75585258640009 0.0798574207059169 -6.54409804536671 -1.86091305531539 -6.85282889481578
"442" 3 0 -68.59917289 -19.125837543 2.06600404423656 1.43978502866103 -2.56828488600399 -9.77946016990092 -0.758632119757108 -7.86354916517997
"443" 2 0 -70.89917289 -9.62583754299999 -11.3418990911919 7.2763361613117 0.963439876563322 -8.91745332487888 -2.35909963437046 -6.25607430545794
"444" 1 0 -56.09917289 -4.02583754299999 -13.0322785297954 6.71185466304724 0.471602679380499 -7.30465753647029 -0.204585313006717 -7.30985123878705
"445" 2 0 -52.09917289 -14.925837543 -10.0005299511253 8.69737442738743 0.806528844644405 -9.46987373318384 -1.52453364924317 -6.75970539079667
"446" 3 0 -60.39917289 -29.625837543 -6.84049203073022 7.78462443504137 4.00969970818366 -8.25163303590747 -0.678796848850708 -6.7981401265893
"447" 1 0 -72.09917289 -15.725837543 -2.02777749610148 5.18705594565025 -1.83390909115918 -9.12675591074323 -1.85984337001699 -8.55227403160308
"448" 1 0 -66.29917289 -1.92583754299999 -14.5367830055908 3.91179341792967 2.11595659339019 -7.28125073334201 -1.72957806060968 -8.05847712602214
"449" 3 0 -57.09917289 -29.725837543 -7.93958899526635 6.46166339766975 4.5669086577784 -7.50885804969827 -0.502195797861917 -6.30634177192328
"450" 2 0 -54.19917289 -24.825837543 -9.1867661629089 5.54826198169552 3.90373611360359 -8.39405632089399 -1.16136287117572 -7.0021892380885
"451" 2 0 -45.69917289 -16.125837543 -8.6312815760734 8.83627233257158 0.604452545728749 -9.29953457143231 -1.48400880560938 -7.37659946156817
"452" 3 0 -58.99917289 6.87416245700001 -13.1403497524904 5.58686753751224 1.12570291714683 -6.09233098185614 -1.36012006987373 -6.13560376351788
"453" 2 0 -55.59917289 -4.12583754299999 -12.7432666131103 7.11015382417927 0.700631053116576 -7.11707917808325 -0.678972139420697 -7.33189376856545
"454" 3 0 -63.89917289 1.17416245700001 -12.9572015007286 4.8258432132443 0.427915559947732 -7.83286320397611 -1.24976035062374 -7.44262931282298
"455" 1 0 -71.49917289 -6.62583754299999 -12.8561922498537 5.64733536550042 1.5734332172308 -8.27191557291244 -2.33670396055232 -6.60022504551664
"456" 2 0 -42.69917289 -10.825837543 -8.14497011749983 10.5240955877833 0.310867582873602 -7.8964783337845 -2.01212473287342 -8.30319487352667
"457" 2 0 -71.29917289 -3.22583754299999 -14.3220435972164 4.07585238971288 2.17372012749259 -7.59473263024031 -2.34605958421944 -7.6709546643153
"458" 1 0 -62.69917289 -22.225837543 -6.83810612196408 9.78555491214212 2.7822337014829 -8.3056528846629 -1.10858098106601 -7.32098669939601
"459" 2 0 -50.99917289 -7.12583754299999 -11.1611742095056 7.73812529603144 0.38319982018322 -8.86172987182906 -1.72695829571776 -6.75185265043373
"460" 1 0 -55.29917289 3.97416245700001 -13.1698260416805 6.23994197654859 0.683900785294385 -7.31397089260323 -0.166037720655856 -6.48088591833783
"461" 3 0 -55.79917289 -22.925837543 -9.32717171095846 6.81900482652193 3.02188852387806 -7.99370324540644 -1.519260700246 -6.5523343865119
"462" 1 0 -36.29917289 -7.52583754299999 -7.4854260997668 9.07990280291247 -0.209384192665647 -5.33517571737211 -1.89065739085387 -6.91017920026596
"463" 1 0 -67.39917289 1.27416245700001 -15.7335536153054 3.45136457118298 2.54725355283977 -8.28729685816845 -1.65854908342617 -9.44217246546229
"464" 2 0 -52.49917289 -2.32583754299999 -12.8910696218436 7.25482134342755 -0.0280985082107628 -7.11215939226836 0.00257024357353663 -7.02205137369706
"465" 2 0 -57.59917289 -5.42583754299999 -12.5727953775129 6.97200383590269 0.787491113097672 -7.62709067369457 -0.113595252040625 -6.9437191728275
"466" 3 0 -73.09917289 -7.02583754299999 -12.6841203058081 5.83614868325799 1.65668563496577 -8.27675909976825 -2.05062475835901 -6.54252683499199
"467" 3 0 -72.19917289 -11.925837543 -11.9356198919257 6.39031096737883 1.34154232538945 -9.08033512288349 -2.50496219200696 -6.86019748810461
"468" 3 0 -61.29917289 6.47416245700001 -12.6395355250606 6.5342723049209 1.25414259480363 -7.44932160165665 -2.18726747752085 -7.0027324273777
"469" 1 0 -48.89917289 -26.125837543 -9.81372398102293 4.61080545217895 3.6167449671553 -7.50431802877219 -1.01026809773698 -4.86609756058661
"470" 3 0 -51.49917289 3.77416245700001 -14.2563394765196 5.82309226952555 0.114758806819491 -8.60665235474761 2.11233587761601 -6.64613555000648
"471" 3 0 -70.49917289 -2.12583754299999 -14.8121757220143 3.5314008103517 2.25894923749623 -7.65333860562131 -2.28968823727768 -7.85025197720591
"472" 1 0 -42.79917289 -19.225837543 -8.71661206250628 6.50158685989145 1.06081730388172 -9.43333023460859 -1.22252434024316 -5.75476592405745
"473" 3 0 -71.29917289 -13.825837543 -0.411676257387398 0.163622404059916 -1.22789454387731 -10.3461065354107 -1.15410469608025 -6.39930646020552
"474" 3 0 -51.99917289 3.97416245700001 -14.2391920596214 5.25221939383079 0.446570961136401 -8.53689204958857 1.66117130131938 -6.76445415149395
"475" 1 0 -65.39917289 -9.92583754299999 -11.2096683034556 8.30666663400753 0.590837151548557 -8.17580874340356 -1.76503979939962 -6.19612773537216
"476" 2 0 -56.39917289 -4.12583754299999 -13.137986583027 6.46581942120158 0.576214600972553 -7.29237835584032 -0.300433105000128 -7.37214357616124
"477" 3 0 -45.99917289 -19.525837543 -8.68337082430176 6.4462797112325 0.891566284419676 -9.99774579411632 -1.63334962815813 -6.01083060143481
"478" 1 0 -37.49917289 -8.12583754299999 -8.04953930869067 8.45285126291234 0.451345946082038 -6.451751358647 -1.72730858405091 -6.44650785247981
"479" 3 0 -59.09917289 1.87416245700001 -12.3266843262482 7.2012417716379 -0.00162586558239844 -7.01912212586845 -0.221524683075674 -7.44562711527716
"480" 1 0 -56.79917289 0.674162457000008 -13.0734272556831 6.89032862348572 0.679325597664985 -7.72436365545725 -0.542814777926573 -7.23622213214015
"481" 3 0 -68.89917289 -3.82583754299999 -13.6678201073531 4.8545036657018 1.63019431190235 -7.3468839335959 -2.23957356550149 -7.30578131042682
"482" 2 0 -69.59917289 2.87416245700001 -14.2449032864292 5.50844805062684 1.02100256031613 -8.00343954897709 0.484209095722919 -7.23637785644094
"483" 1 0 -64.99917289 -23.725837543 -4.61733773833279 6.69118171691436 1.46561014718581 -9.38255429121228 -0.982965369996289 -7.07705343211679
"484" 2 0 -73.59917289 -8.92583754299999 -11.5985898082969 7.31627484251261 1.28414411683599 -8.02942176440826 -2.50641251818272 -6.64675382601738
"485" 1 0 -47.59917289 -9.52583754299999 -10.7619837382385 9.105968097569 0.149467447032247 -8.7028735785321 -1.22373944331967 -6.72422650995595
"486" 2 0 -46.69917289 -20.825837543 -8.54478442040711 5.85470334958576 0.894209574207315 -9.23195202759196 -1.58469053887711 -5.68807676924039
"487" 1 0 -63.19917289 -11.225837543 -10.9170015476859 7.83970598294959 0.61705842384814 -8.93225432896749 -1.11779684786188 -6.54169792453881
"488" 3 0 -61.49917289 -20.625837543 -7.14565344377646 10.0692038215974 2.28973211115898 -7.35333716511903 -1.42536283274327 -7.75089736186036
"489" 3 0 -44.49917289 -15.325837543 -8.43739085618834 8.72384903415677 0.254957013763904 -8.79678819851164 -1.41466405331641 -7.074629581029
"490" 1 0 -53.29917289 -14.325837543 -9.69945006940194 8.09670966956713 0.838841952130288 -10.1434849832009 -1.46768806357259 -6.8290222741034
"491" 3 0 -67.09917289 -21.225837543 -0.0066392443094212 5.75945338530289 -0.77286613921422 -9.05506135066277 -0.678851027296282 -8.88177352554933
"492" 1 0 -64.99917289 -11.725837543 -10.8779037525168 8.68988770646754 0.785202531666738 -8.47781247681447 -1.59384550745747 -6.45312160724314
"493" 1 0 -55.89917289 5.87416245700001 -13.2138233091084 6.23484863895825 1.25104615530526 -6.60520559538647 -1.29624461121636 -6.42345389710554
"494" 3 0 -55.49917289 -11.725837543 -10.3308031425551 8.61474379724651 0.892686308789812 -10.3511650731575 -1.4420133973 -6.85920518396551
"495" 1 0 -46.59917289 -7.62583754299999 -10.4086594343348 8.90579871158912 0.20544593036952 -7.57008659157695 -0.734856390862515 -7.29226744993059
"496" 3 0 -59.09917289 -18.125837543 -9.52062720537787 8.36867635123915 2.07423241477901 -8.37587678571904 -2.02409425714908 -7.10198763857119
"497" 3 0 -42.49917289 -4.42583754299999 -11.31094665263 9.13766721945095 -0.224674176153545 -8.20219894292974 0.683250780026525 -7.69698994594564
"498" 3 0 -51.49917289 -19.425837543 -9.72241098440591 7.3822014065203 1.01077022435002 -8.84052310310595 -1.32708039703551 -6.52058529146839
"499" 1 0 -67.69917289 5.97416245700001 -13.180663392033 8.01883502108576 0.313839105420269 -8.06335540691969 0.921898023343494 -7.04130150049605
"500" 2 0 -59.49917289 4.87416245700001 -12.6558430893073 5.40261362205937 0.353575459613578 -7.47743653102378 -0.742645058410978 -6.39974542731226
"501" 3 0 -49.09917289 -28.225837543 -8.71428611180801 4.14798456486675 3.53620458879228 -7.06468151363027 -0.992418238031127 -5.27726109775616
"502" 1 0 -53.09917289 -5.82583754299999 -11.6505067944331 7.21956968819158 0.072303438632715 -8.34870118380441 -0.450293138811252 -7.18614522442093
"503" 2 0 -74.29917289 -5.42583754299999 -13.3784599721678 6.00569204012251 2.09066971335319 -7.54913188237601 -2.62148627995615 -7.411251546461
"504" 3 0 -52.09917289 -22.625837543 -8.71998805868548 7.20880031910471 2.50676167750856 -7.95327835053721 -1.74154317076557 -6.93177994792796
"505" 2 0 -64.69917289 0.474162457000007 -14.6606026411692 4.72630065250503 1.51019337108011 -7.60367660326259 -1.53960343746573 -8.21575810892963
"506" 2 0 -54.89917289 -27.025837543 -8.53255656902438 4.74156594810843 4.07920576812876 -7.77545124483351 -0.987899353911432 -7.09106617367741
"507" 3 0 -63.99917289 -2.42583754299999 -14.6401502918814 4.49426045569222 1.7593592352401 -7.18263864568689 -1.48471474213271 -7.99219118584858
"508" 3 0 -44.19917289 -10.125837543 -8.78963955458528 10.0780778119987 0.43572915800877 -8.56605171605262 -1.89448968231475 -7.97313173923852
"509" 3 0 -60.09917289 -15.825837543 -9.5088043451333 8.44246119730793 1.33495190462336 -9.00127244531602 -1.32297520011985 -7.13216175580478
"510" 3 0 -56.59917289 -29.025837543 -8.27118056591745 6.15646867088327 4.59035232373818 -7.61461708866541 -0.532246369860123 -6.49740598775205
"511" 1 0 -68.99917289 -4.62583754299999 -13.5379150371467 5.05358551920717 1.43610936886209 -7.98322636459184 -2.07488508305815 -7.0238869896892
"512" 3 0 -51.49917289 -18.725837543 -10.2185113197367 7.37822323702484 1.04493371843221 -9.27211908983566 -2.12191607263365 -6.30836110709851
"513" 3 0 -69.99917289 2.07416245700001 -14.3981085419082 4.87198204629357 1.35110524986535 -7.8909945815281 0.055662554620423 -7.43243954259626
"514" 3 0 -53.69917289 -1.52583754299999 -12.0400904823534 7.68654407083597 -0.0510920396474275 -6.4602034568861 -0.74375790482052 -6.68323935207031
"515" 1 0 -65.09917289 -13.125837543 -10.6825182651905 8.91611084540467 1.06631542089419 -8.56060070935773 -1.7001647019931 -6.77007282149659
"516" 2 0 -54.79917289 -4.32583754299999 -11.7774124485074 6.78410491893887 0.072967034527563 -7.48118027221403 -0.411747877410467 -7.10240559824891
"517" 3 0 -71.49917289 -4.42583754299999 -13.6679827194744 4.87268550314672 2.03941692004054 -7.4593013142235 -2.62789372533802 -7.38618715487482
"518" 2 0 -59.49917289 5.37416245700001 -13.823641515517 4.11751770554849 0.929556595558054 -8.01246133915114 -0.574856361644026 -6.65257961414873
"519" 1 0 -63.59917289 4.87416245700001 -15.6070559837708 3.47858362046246 1.14372446978234 -10.0382364701001 -0.117445407605342 -7.81491749336396
"520" 1 0 -69.19917289 -18.225837543 1.34061907469026 1.47181944827689 -2.34971242101411 -9.87042321382136 -0.945081276684338 -7.74245115936973
