"group.all" "pa" "lon" "lat" "layer.1" "layer.2" "layer.3" "layer.4" "layer.5" "layer.6"
"725" 2 0 -38.29917289 -10.025837543 -8.38792393774032 8.80050366333186 1.18100371703118 -5.47723067823737 -1.87752446737776 -7.07048291326415
"726" 1 0 -48.59917289 -14.425837543 -10.3918709971301 7.95279711388451 0.016761573257109 -8.25645162265987 -0.798249587826038 -5.74415584685743
"727" 1 0 -62.79917289 -14.725837543 -9.77150573026479 8.43242088238079 1.34603294397817 -8.59458540177297 -1.91369194057822 -6.92510689617093
"728" 2 0 -44.29917289 -4.325837543 -11.3362082981602 9.07543400495652 -0.249430292484601 -7.45943132890269 -0.491356970706043 -7.05984447696169
"729" 1 0 -60.09917289 -5.825837543 -13.1449426845332 6.47694429829782 0.876649810383974 -7.67474212399336 -0.238245417328011 -6.804109895716
"730" 2 0 -70.49917289 7.174162457 -11.7898902007198 8.22939402014115 -0.0255253970749004 -7.00249135230044 0.093266389579026 -6.41133928546004
"731" 1 0 -71.09917289 -10.025837543 -11.2224397144015 7.37724104149922 0.872768992104455 -8.51606274112435 -2.06001463278902 -6.42297878030429
"732" 2 0 -57.89917289 -17.025837543 -10.0548449025122 8.76667567842773 1.96668158984534 -8.71768396147632 -1.99646909168894 -6.79295617879819
"733" 2 0 -67.39917289 -6.625837543 -12.9135628838551 6.17466512079913 0.896343253819077 -8.62757678572608 -1.69752757845577 -6.46364305385562
"734" 1 0 -54.79917289 2.174162457 -12.0173361218842 6.86625141779433 -0.231255998979993 -7.69411517878651 0.0068251765542271 -6.43872449414854
"735" 3 0 -48.79917289 -1.625837543 -13.9810418129529 6.32177776194026 -0.1832479673306 -7.70389907481707 0.309440842955558 -7.47006403835833
"736" 3 0 -69.29917289 -22.025837543 -3.31783021823687 8.24963526307521 -0.48033710561324 -6.26252141218584 -1.0530919476845 -7.81335132189125
"737" 2 0 -53.69917289 -21.025837543 -9.718735007693 6.99195302024227 1.71189228845783 -8.25786951756894 -2.02933341347696 -6.31635523000301
"738" 3 0 -58.49917289 -37.025837543 -5.18693490413583 5.73644143912068 4.36838653876752 -7.20614836763078 -0.340458509644648 -6.37540638105361
"739" 3 0 -74.59917289 -15.525837543 -5.36196740009317 8.99799184686326 1.25312825268045 -4.57376820021297 -1.62079905417854 -6.91621877963111
"740" 3 0 -61.69917289 1.274162457 -12.797846423025 7.31517399977713 0.0875988238551975 -7.19706281413692 -0.919878549636273 -7.61347191194482
"741" 2 0 -50.19917289 -30.025837543 -8.77215383561583 3.93941994583008 3.98576941665962 -5.46275482483189 -0.543753614668361 -5.26734280686107
"742" 1 0 -64.09917289 -35.525837543 -4.36411255477389 7.76526112397407 4.47079637239113 -8.37616924505578 -0.078945923540064 -7.2430609881611
"743" 1 0 -57.29917289 -2.725837543 -13.3623213413183 6.96040674412341 0.359234766745928 -6.6873781167727 -0.0543734722778284 -6.84785223751995
"744" 2 0 -65.69917289 -14.125837543 -10.9460568888674 7.75891903812642 1.60499684182788 -8.83105056690242 -1.75666711253385 -6.54174707498717
"745" 3 0 -72.19917289 -8.125837543 -11.8016475617431 6.75278444540601 1.13212412873555 -8.12683989943771 -1.79828490810008 -6.17494189280954
"746" 1 0 -75.09917289 -11.425837543 -4.43653637806231 3.27786518461701 -1.1444338393994 -8.51306509206235 -1.93438838428154 -6.81753828201845
"747" 2 0 -61.69917289 3.774162457 -11.8004665054845 5.3425734049867 -0.390078651828914 -8.31834661087013 -0.399678229376499 -7.24593717478436
"748" 1 0 -70.59917289 1.574162457 -14.3233662463131 4.86714078296346 1.39481847620945 -7.73213890123007 0.000366673124573946 -7.30450638835402
"749" 3 0 -47.19917289 -11.525837543 -10.1706584137244 9.00697515771108 0.207432133270698 -8.77779048367722 -1.02428962248541 -6.74725763446485
"750" 2 0 -35.39917289 -5.625837543 -10.5073661271004 8.31305600756559 0.210344928093 -6.35995871641931 -1.46706374172314 -6.34538996468847
"751" 1 0 -37.29917289 -5.725837543 -9.60568240421085 10.2758654536787 -0.649500862864654 -6.61102049736614 -1.58178129903688 -7.35567338881708
"752" 3 0 -59.89917289 -23.025837543 -7.44899715478969 9.71999685278097 3.03642879701367 -7.62458139522027 -1.39466297333194 -7.52065358468688
"753" 2 0 -64.99917289 -19.625837543 -3.40562474491918 5.03493762074479 -0.52141748895339 -8.76303716295095 -1.5716152044255 -7.37870361519829
"754" 3 0 -73.69917289 2.274162457 -13.052505104501 6.72846701765778 0.85703061105846 -7.68279574069654 -0.236362469545468 -6.93794998151546
"755" 1 0 -56.29917289 -28.925837543 -8.41207214595791 5.95013910954347 4.65079095612647 -7.66442487222627 -0.562573978724889 -6.63825592700505
"756" 2 0 -61.89917289 -1.525837543 -13.6531185137497 5.79817908675371 1.26417632299883 -6.70499460949479 -1.77035641888687 -7.60513642947761
"757" 1 0 -71.59917289 -3.125837543 -14.3455419436747 4.10661553542148 2.19753103652637 -7.56400215020729 -2.34449613482157 -7.68870748696464
"758" 3 0 -69.29917289 -5.925837543 -13.1502059505186 5.71312142191357 1.1829986985562 -8.57826807115176 -2.00626389356936 -6.69113769567161
"759" 1 0 -57.49917289 4.574162457 -13.0616414652745 6.83425063517925 0.687770445604814 -7.32463563312707 -0.665441470498659 -6.54537416143668
"760" 3 0 -62.89917289 -8.325837543 -11.8629178805656 7.47158623973786 0.853702794907825 -8.70890832301829 -1.28413023933055 -5.9084543931825
"761" 2 0 -70.79917289 -17.425837543 -3.94536900846116 8.51705140106733 -1.1117398601377 -6.49799855237784 -1.7132372577597 -8.43758351120257
"762" 2 0 -49.49917289 -3.525837543 -13.4425449138636 7.34932881198071 -0.923211047579218 -8.23668150501491 1.16968183869087 -7.62774638215316
"763" 2 0 -59.29917289 -18.925837543 -8.87290775990127 8.94041325016739 2.08295246206642 -8.19787893857227 -1.95529353371762 -7.39968573894677
"764" 1 0 -70.69917289 -32.925837543 -3.16073602618965 6.5573606258196 0.619731200409735 -7.81128028761376 0.35500471268701 -7.71628768773709
"765" 3 0 -36.69917289 -9.125837543 -8.32793371042731 7.04538359561157 0.385526506442484 -5.87823776021631 -0.810335376957047 -6.32146436331273
"766" 3 0 -60.79917289 -5.825837543 -13.5777965616949 5.93401332240532 1.02381744223264 -8.22744308221476 -0.820449621362249 -6.68810007687079
"767" 3 0 -68.79917289 -33.025837543 -2.92741181895463 8.16079351740713 3.57246286815769 -7.76239742046145 -0.270925521866711 -7.8633692474399
"768" 2 0 -58.49917289 -26.925837543 -8.53005992089559 7.20759135358734 4.01366195102832 -7.78929706451607 -0.753715679407482 -6.04443270692342
"769" 1 0 -72.19917289 -0.625837542999999 -14.2894012827821 4.90551614088612 1.95825696881717 -7.46601588424396 -0.87525448497605 -7.07693660908091
"770" 1 0 -69.39917289 5.474162457 -13.4310907836643 7.16313850333447 0.642113135120093 -8.13726288688815 0.722934626187202 -6.53237635006134
"771" 3 0 -38.09917289 -10.125837543 -8.30103773912777 8.75773991757664 1.09633848769208 -5.21446281778888 -1.77079359296016 -6.79504615100471
"772" 3 0 -69.19917289 8.774162457 -11.4687994807633 9.08004630022431 0.0740385151191047 -7.27609988779394 0.0112279361598187 -6.97733448823304
"773" 3 0 -83.59917289 10.674162457 -18.0986588336753 1.26462897772116 2.24537686128022 -9.53011929393711 2.19476103348271 -8.43631850409077
"774" 3 0 -48.39917289 -5.725837543 -11.5748045819911 8.05208143389831 -0.239131406511911 -7.72165171334989 -0.147411936681919 -7.19804766597709
"775" 1 0 -44.09917289 -21.825837543 -8.25765094316769 5.1748269395873 1.07756882098941 -9.47590260219041 -1.40336999293036 -5.27980494492231
"776" 2 0 -54.39917289 2.974162457 -12.7018796646156 6.27746801173524 0.234028410498155 -7.44795406088215 0.10520620481296 -6.5478251775757
"777" 3 0 -49.49917289 -10.425837543 -11.4695517858938 8.92460427105129 0.368180597759398 -9.20612470952384 -0.959166081474298 -6.4924530361335
"778" 2 0 -54.69917289 -9.225837543 -11.3411642072563 7.07648132568377 0.477292463540304 -10.49364233789 1.0211293014751 -7.54319256673603
"779" 1 0 -54.19917289 -27.825837543 -9.1340597188248 4.26795621127724 4.4055892459702 -7.60153555371789 -0.919811124585408 -7.30817089864953
"780" 2 0 -62.69917289 -35.825837543 -4.69768092261523 7.37079399243259 4.4950318908575 -7.99536758872555 -0.0809814619923805 -6.93135806720088
"781" 1 0 -52.79917289 -24.125837543 -9.00985002859042 5.48505317003494 3.23893873192179 -7.82243476199962 -1.47651505933535 -6.80404380570246
"782" 1 0 -62.79917289 6.974162457 -11.1328115379615 7.9684294429442 -0.0246633513002532 -7.28727197500878 -1.66505166859133 -6.50984696196537
"783" 1 0 -35.69917289 -5.925837543 -9.03034854098952 9.28355107208863 0.027516627005897 -5.76984618097395 -1.85482763221511 -6.88990535317919
"784" 2 0 -64.49917289 -30.825837543 -4.02431589898839 6.39111468518133 2.48531058311352 -8.34832889985565 -0.652042434961179 -6.73433383511003
"785" 2 0 -68.99917289 -36.425837543 -0.875826572923286 4.78011545930576 2.90617912521612 -7.17975948468385 -0.0912316037035255 -7.33693638253262
"786" 1 0 -58.69917289 -32.125837543 -6.777550742741 6.57740513509844 4.66443610947016 -7.68766459496023 -0.340496418951191 -6.47486999261873
"787" 1 0 -60.59917289 3.774162457 -11.3970327740339 8.6007784394966 -0.745667698002615 -6.98860472553824 -0.927907897080972 -7.44145503664933
"788" 1 0 -67.39917289 9.974162457 -9.29658422033066 8.92007357593097 0.0495607481590916 -7.52518699500142 -1.85661088507298 -6.9914203660627
"789" 2 0 -53.39917289 -7.825837543 -11.6717780572428 7.24047663702708 0.446264519424794 -9.83352681631515 -0.182587844251697 -7.33456971529097
"790" 3 0 -59.39917289 -26.925837543 -7.80368786583841 7.79177620531727 3.88348004949972 -8.24568805369473 -0.925535490814192 -6.53826443059508
"791" 1 0 -46.39917289 -18.425837543 -9.39603562827808 6.67202528992864 0.347109068400344 -9.2885039973549 -1.81007883508861 -5.7711306062041
"792" 3 0 -55.79917289 -28.625837543 -8.75130979971825 5.59575261508863 4.65839399972714 -7.72021190059745 -0.644637501489304 -6.93602712535766
"793" 2 0 -57.79917289 -2.825837543 -13.3113121668192 6.73847371036657 0.567693113328209 -6.76544617863726 -0.27100394406231 -7.00622556222993
"794" 3 0 -59.09917289 -1.425837543 -13.7535560204227 6.25001524570018 0.661806715607641 -7.1540839359688 -0.406703091153572 -7.18818296971942
"795" 3 0 -71.19917289 -1.625837543 -14.8957478230971 3.48415796693988 2.6278103906006 -7.26848224300902 -2.25719825035971 -8.22253482824143
"796" 2 0 -41.09917289 -16.425837543 -8.51500593299952 9.23133221814701 0.98846066804478 -7.66380257802458 -1.59712959689651 -7.03814749134126
"797" 1 0 -50.59917289 -12.125837543 -11.1443590164912 9.03348680998791 0.533720848938352 -9.16641251827817 -1.73550683837066 -6.50435532496943
"798" 1 0 -55.09917289 -14.725837543 -10.1159145889082 7.60000730836071 1.10343991731393 -9.83294714625611 -2.34211813384406 -6.31480348202307
"799" 2 0 -78.89917289 -2.025837543 -5.47635213419713 3.82189477115284 -1.7992613794821 -7.31123079106684 -2.44583517514196 -6.47420259940129
"800" 2 0 -47.69917289 -17.025837543 -8.80053719107993 7.37441746322314 0.652823956513013 -8.98019224339161 -1.56485816821728 -6.66723015174779
"801" 1 0 -54.39917289 -12.225837543 -10.440904322189 8.41302426694248 0.91920188388731 -10.8287531215975 -1.31924455724866 -6.85421720131757
"802" 3 0 -44.69917289 -14.825837543 -8.40210574677978 8.34917962544267 0.0947280217677272 -8.81349526279171 -1.48893278515026 -7.00858535197664
"803" 1 0 -68.79917289 -17.125837543 -1.52910713699221 3.74500097326192 -0.824441682687558 -9.37864960650979 -1.27712141513962 -7.49084942768999
"804" 1 0 -71.59917289 -6.125837543 -13.0320640485503 5.60919625745445 1.60783105836757 -8.04806044879857 -2.37615911006707 -6.77751666695547
"805" 3 0 -79.69917289 -0.125837542999999 -12.1053703768073 6.21254436209303 0.205554797403931 -10.036821844427 -2.53279448474647 -5.28082931145057
"806" 3 0 -47.99917289 -3.925837543 -12.2090834753052 8.14301250010901 -1.02656522493737 -7.91927489403045 0.364499768126567 -7.58165833441887
"807" 1 0 -46.69917289 -8.025837543 -10.0829256667063 9.11375564336861 0.197741697759131 -7.7720356875263 -1.37044944646911 -6.92448431474873
"808" 2 0 -65.69917289 2.974162457 -14.8092488503372 5.07262017951389 1.20485996785769 -8.43600961505796 -0.270499942592703 -8.40404162893679
"809" 3 0 -63.69917289 -30.525837543 -5.53653293330981 7.75102423124591 3.30920396820513 -8.67960119001889 -0.692664645445624 -6.91539133682451
"810" 2 0 -64.19917289 5.274162457 -14.3429582184344 4.9825594041316 0.733682286697249 -10.6697568470837 -1.69215998189884 -6.13962771583968
"811" 2 0 -46.39917289 -13.725837543 -9.79125841100656 8.86792263256556 -0.057980971639904 -7.77237640398825 -1.31398047078526 -6.48950840765686
"812" 3 0 -79.59917289 -3.725837543 -9.92896216621483 7.67155492751934 -1.21548976387061 -7.71359022802837 -1.94196506427858 -6.92427229963087
"813" 2 0 -48.39917289 -8.525837543 -11.5465757529507 8.26494014835763 0.106747324693244 -8.70297754383132 -0.277160890457966 -7.23448037165739
"814" 1 0 -74.19917289 -4.325837543 -13.7750752951037 5.14203744127374 2.32434109106084 -7.55602440884702 -2.8766252998479 -7.51872309429909
"815" 1 0 -67.19917289 -9.925837543 -11.508788977631 7.60959342599138 0.872910267130972 -8.43241167998986 -1.71259706269039 -6.22043893085895
"816" 1 0 -41.69917289 -16.825837543 -7.68226756594372 7.81309540104433 0.630166660423234 -8.03751750836169 -1.66811582792165 -6.94121183631527
"817" 3 0 -62.69917289 -31.925837543 -5.41446291478431 7.31615544292512 3.76680402835963 -8.34351251356202 -0.435057181628824 -6.62132163079724
"818" 2 0 -68.39917289 -5.825837543 -13.0591619197987 5.82012830162485 1.05493540345882 -8.45542225593081 -1.8376286175397 -6.56532227590413
"819" 1 0 -59.49917289 -2.925837543 -13.6184455907785 6.07269907801044 1.02590849041901 -6.67181123396516 -0.912813701841962 -7.0913396053776
"820" 3 0 -72.19917289 -0.225837542999999 -14.1505610987546 5.06488498827515 1.72428776146404 -7.48980665558942 -0.674234566128947 -6.96760558805417
"821" 3 0 -66.29917289 -5.825837543 -13.3035854142979 5.95236874156246 1.06146680329724 -8.29723490190531 -1.62454480547647 -6.36862273364989
"822" 2 0 -52.79917289 -14.425837543 -9.51671220621576 8.07028225235122 0.849574921380129 -9.97415531616882 -1.47894562943855 -6.79080312670814
"823" 2 0 -63.59917289 1.774162457 -12.5330592501061 7.34652871853913 -0.259817890917044 -7.20246615868928 -0.829685022680081 -7.29079915839095
"824" 1 0 -38.09917289 -11.425837543 -9.1057635721594 8.17876805359992 1.20486378059221 -5.6508818942903 -1.7042295305254 -6.91575400908737
"825" 1 0 -60.89917289 -30.425837543 -6.53031336368747 7.70409475189023 3.98876174556495 -8.1723354562963 -0.571553535304429 -6.68541225184978
"826" 2 0 -54.09917289 -18.425837543 -10.0747368537002 8.05030375557966 1.38656348938818 -8.7444723650351 -1.40279357654077 -6.60263917017894
"827" 3 0 -52.79917289 3.074162457 -12.7588653369382 6.13399154590533 0.746792609778829 -7.53325520509032 -0.00769333948693318 -6.65645266365445
"828" 2 0 -67.79917289 5.574162457 -13.275996032563 7.94911299923149 0.254763165244618 -7.90295419796469 1.09174227599901 -7.21808316376485
"829" 1 0 -77.89917289 -3.525837543 -13.4148287245318 4.1998814664444 2.38130822704598 -7.08259317378149 -2.61208327989218 -7.9489012933115
"830" 1 0 -64.29917289 -28.725837543 -5.54362699799528 9.58439206922365 3.78786974091218 -8.73597315571864 -0.532174811356251 -7.64518220165855
"831" 1 0 -71.19917289 -12.625837543 -13.8550921840607 4.13721418792146 1.95683273798146 -9.81216109491821 -1.9814386385606 -6.79988347323209
"832" 3 0 -56.29917289 -33.025837543 -7.16574864972056 5.59500227370711 5.17969379618616 -7.03267776823544 -0.456682391031827 -6.61254278496492
"833" 2 0 -71.19917289 -7.525837543 -12.210022580429 6.49592279439838 1.16524436162294 -7.9662419659502 -2.15484099299022 -6.5661399634477
"834" 1 0 -57.59917289 -3.125837543 -13.3675973201606 6.49589421069846 0.774753614860484 -6.66864149798419 -0.636546585945554 -7.03243952644797
"835" 3 0 -58.39917289 2.974162457 -12.2432472876746 7.51296598521947 -0.157655823698564 -7.02310863621194 0.103007708636847 -7.16266868244963
"836" 3 0 -45.69917289 -21.425837543 -8.53380507224097 6.46526916812867 1.57298208734809 -9.66581130540941 -1.55298107410414 -6.32847445881649
"837" 1 0 -42.69917289 -20.425837543 -8.2258277820847 7.3719458171219 1.31766265779627 -8.76732091213272 -1.36059329902836 -6.31654377415932
"838" 1 0 -68.79917289 -21.325837543 1.29147842000315 3.92823017113634 -2.33407243146381 -8.76162844182202 -0.730339598912263 -8.54508499808062
"839" 3 0 -62.79917289 -32.825837543 -5.28316267695717 7.23872436546736 3.80578891421193 -8.2872643314931 -0.396017472487218 -6.69898705237252
"840" 2 0 -61.79917289 -21.225837543 -6.84549383374665 10.0152178109511 2.49615045546718 -7.643486305537 -1.1600107247973 -7.62430708937255
"841" 1 0 -39.79917289 -16.825837543 -9.90804769919218 7.37467247471092 1.98099600702661 -6.07066396134556 -2.11096166906565 -6.41096052197283
"842" 3 0 -75.49917289 -14.625837543 -5.0972444160658 9.27671627010992 1.49133843866924 -5.42079948289444 -1.67111416587615 -7.61233033085357
"843" 2 0 -54.69917289 -19.625837543 -10.079758855651 7.37113685994023 1.5558974821225 -8.55375717856024 -1.78820353861236 -6.46220532873141
"844" 2 0 -56.39917289 -32.525837543 -6.67967400027618 5.68095465289529 4.72186593887411 -7.13104568853882 -0.298236393545554 -6.46449767432135
"845" 3 0 -74.79917289 8.374162457 -14.6731938803103 6.69916036447141 -0.130881376238813 -8.93276141232247 1.22629490598099 -7.23440107607451
"846" 1 0 -66.79917289 -2.525837543 -14.4630596163222 3.87160220973773 2.23058638525131 -7.31734056553846 -1.89463533160808 -7.91250962061122
"847" 3 0 -42.59917289 -18.125837543 -8.45683307551135 7.50744579002562 0.936367726961017 -8.89872919403111 -1.42182103614293 -6.38661331396356
"848" 2 0 -76.89917289 -6.225837543 -8.93981702139345 5.16964227274977 0.737214345136396 -6.4099887514047 -2.43196748433125 -6.62796607874968
"849" 1 0 -53.99917289 -24.225837543 -9.11241729007114 5.98031433634006 3.65568269564508 -7.97111435170782 -1.45152103414275 -7.06670783421854
"850" 2 0 -47.69917289 -16.225837543 -8.41848459850685 6.854058550897 0.276303317303774 -8.97196585585989 -1.43647967191655 -6.29254016119306
"851" 1 0 -73.49917289 7.974162457 -13.1527453266561 7.60132920699778 0.581775623490807 -7.96954233443003 -1.16241366844352 -6.83734505871489
"852" 2 0 -65.29917289 -25.525837543 -2.80707926007011 6.65292077261424 0.887025273143865 -8.30974769097202 -0.788416306116779 -7.46325729772542
"853" 3 0 -39.39917289 -7.525837543 -8.18911032386701 7.61607027332445 -0.214378854117479 -7.11130824184496 -1.38360527467243 -6.48427222637788
"854" 3 0 -66.89917289 -35.625837543 -3.23132179677826 8.37328454859775 4.16233163302386 -8.52487622864416 -0.196458523475955 -8.22197059913453
"855" 2 0 -68.79917289 -2.025837543 -15.4914468336764 2.50455779548015 2.76634787226966 -7.79810242680133 -2.24723600602538 -8.48880233767259
"856" 3 0 -56.39917289 -27.625837543 -9.2243072474063 6.04347451701489 4.61199891945403 -7.63775472563353 -0.955158874518921 -6.7140841857206
"857" 1 0 -53.09917289 -19.025837543 -9.97484438814423 7.59915231230028 1.18948801036278 -8.64043698674358 -1.45989354637897 -6.44784801058125
"858" 2 0 -66.69917289 1.474162457 -15.2388932536236 4.25853062067857 2.06543027226509 -8.30325692701995 -1.45972718563341 -8.95439827607173
"859" 2 0 -71.09917289 -14.825837543 -1.15129106407429 2.17420349370473 -0.481777159520258 -11.3247283094833 -1.2180230245031 -7.38849837276135
"860" 1 0 -49.49917289 -19.225837543 -9.58627695414586 7.92048200579969 1.00826823741606 -9.50951234363014 -2.08091191073046 -6.55439799159704
"861" 3 0 -50.29917289 -17.125837543 -9.75598481496928 8.21611402631589 0.430653911204321 -8.22259160499236 -0.853149364821644 -6.33177160100961
"862" 3 0 -78.19917289 -1.125837543 -5.62320857255913 -0.271415956516846 -1.23899142231767 -6.12967076736143 -1.41252761676522 -5.42326665444176
"863" 3 0 -66.99917289 4.274162457 -14.1135492875189 5.86188768128402 0.0578667118412776 -8.96743911403891 1.75312231889335 -7.55240992605211
"864" 2 0 -60.29917289 -0.925837543 -13.8506092447971 6.17686473368464 0.595809889068305 -7.21614627443252 -0.500640196690736 -7.37853375068258
"865" 2 0 -45.09917289 -6.925837543 -9.79960143268288 9.37841598923635 0.204788901024809 -7.30185767806629 -1.43194581765625 -7.22621939533994
"866" 1 0 -48.29917289 -4.625837543 -12.2508409296732 7.74602858191666 -0.994057612436586 -8.03467103311814 0.836794199771476 -7.48589211207175
"867" 1 0 -65.29917289 -32.325837543 -4.63257706904142 7.88614081197548 3.418635253357 -8.46937774927543 -0.43330323195844 -7.13364355494088
"868" 2 0 -58.99917289 -29.625837543 -7.15916689161141 7.19431368423513 4.08719193922616 -7.61235859473638 -0.593723467634209 -6.31538996760421
"869" 1 0 -71.79917289 -36.325837543 -5.45023561281545 5.5560669174597 1.45787545950704 -8.14401716540632 1.999784127621 -6.65507196209714
"870" 1 0 -76.19917289 -4.225837543 -13.2450879924546 5.47129827936533 2.01761534209985 -6.8967179774964 -3.01412146088785 -7.31214389145337
"871" 1 0 -78.49917289 -1.625837543 -5.47979225850475 1.76110372287675 -1.18939305108819 -6.15707691660749 -2.00549288354026 -6.46843180997996
"872" 2 0 -40.59917289 -14.725837543 -7.02106715717084 6.33820773084711 0.562064071590457 -5.89409219296026 -1.77064522680042 -6.20235386485597
"873" 2 0 -49.69917289 -5.725837543 -12.094168385524 7.63668625388971 -0.401702714442365 -7.6494890937483 0.0296059125337538 -7.13935933057232
"874" 3 0 -37.09917289 -10.725837543 -11.014412844748 7.0156625064377 0.507072245392437 -5.64340115992271 -0.393543330794073 -5.61819191017108
"875" 3 0 -66.59917289 5.174162457 -13.441127564859 6.29233600015996 -0.0781896372605092 -9.38862426293954 1.65698184977643 -7.44179654870605
"876" 2 0 -47.49917289 -21.225837543 -9.10995741937209 6.76542686911532 1.46087139978652 -9.3667350732405 -1.73387705632281 -6.21880727204572
"877" 3 0 -65.29917289 1.474162457 -13.9779119686245 3.96295210189545 1.18238881778897 -7.82321966330471 -1.18373172244444 -8.24212921992108
"878" 1 0 -39.99917289 -11.225837543 -8.20728192323778 8.80861109991888 1.03113192173244 -6.0593360069628 -2.26106862026344 -7.16927813364729
"879" 3 0 -64.39917289 -18.025837543 -5.73589619436827 6.90875969963501 -0.0466555339790551 -7.18610170919095 -2.0100763618495 -7.11386740693375
"880" 1 0 -55.49917289 -8.425837543 -11.9222814357194 7.71003365743977 0.645688751926655 -9.82837538644794 0.79787511615459 -7.47699280756998
"881" 1 0 -68.49917289 -16.425837543 -2.19356046504786 2.99654730082461 -0.519099607977008 -8.99205554336099 -1.23875039472054 -6.69701389900353
"882" 1 0 -68.99917289 -15.425837543 -5.60813808812772 4.40142886917184 -1.17969266868798 -8.23766680388903 -1.39851062273581 -6.19420011964029
"883" 3 0 -42.59917289 -10.525837543 -8.35762920693074 10.6044008260956 0.15041475126363 -7.8724269161622 -2.10879023352811 -8.43156499208419
"884" 3 0 -62.99917289 5.074162457 -15.6928035649923 3.54331579277821 0.617598684995951 -10.2527451381067 0.844056118071713 -7.76478064158048
"885" 2 0 -69.49917289 -7.925837543 -12.3888522420043 6.48324779532506 0.83635576562934 -9.05929129916936 -1.79418278666521 -6.58340676814459
"886" 3 0 -73.99917289 -7.925837543 -12.1738020015195 6.71218667301971 1.58175155801797 -8.28494718338714 -2.38666142700014 -6.70529819063403
"887" 2 0 -68.99917289 -25.425837543 -0.0701039844001079 3.04161864612388 -1.47250799417114 -6.20133776205739 -1.56285096557078 -7.1897280381728
"888" 2 0 -70.89917289 -14.925837543 -0.723602184657722 1.37548633858076 -0.673671024070601 -11.1312764290759 -1.13013234041668 -7.05343845787018
"889" 2 0 -73.59917289 5.574162457 -7.40477677051101 3.66220462326123 -0.742906662267228 -6.9257248055155 -2.28510787235526 -6.04649176752752
"890" 3 0 -56.89917289 -20.825837543 -9.42283356244261 7.55462188456761 2.53658944317368 -8.13087819515596 -1.7460345594684 -6.55241041688749
"891" 2 0 -56.59917289 -28.825837543 -8.34922348744734 6.14668740533168 4.55959462337983 -7.65178105457237 -0.56552136741055 -6.56894020419841
"892" 3 0 -59.29917289 -2.925837543 -13.5742251708153 6.02777078970363 0.953829656116883 -6.6833194958497 -0.851619460026621 -7.10317576816165
"893" 1 0 -60.29917289 -23.325837543 -7.04618787779056 9.77682958285597 2.95543463072743 -7.63561247229914 -1.32769428719899 -7.60650000969072
"894" 2 0 -68.39917289 -13.725837543 -11.6739248245489 5.98378351221755 1.5738856623327 -8.68255418513522 -1.85092164176572 -6.30426627150246
"895" 3 0 -55.09917289 -6.425837543 -12.0212998453579 7.36758596032468 0.523895173431979 -8.99428200711443 -0.109367387723385 -6.96761623986025
"896" 3 0 -58.69917289 -28.525837543 -7.44744767968398 7.36937212727811 4.00135817457658 -7.44490191786829 -0.705039679000661 -6.42023652673976
"897" 2 0 -51.19917289 -12.925837543 -10.7378173145291 8.99297765988914 0.605623243052027 -9.19339794594591 -1.61774708582547 -6.61772147765709
"898" 2 0 -62.99917289 -14.225837543 -10.0724123293513 8.32313739063585 1.232933074988 -8.82961126750645 -1.95292613032237 -6.77123460556426
"899" 1 0 -74.29917289 -7.225837543 -12.5207069629621 6.49377266185625 1.70388617856422 -8.14533038445713 -2.39062547382547 -7.03349583212828
"900" 2 0 -54.49917289 -6.825837543 -12.0330954061159 7.24218451120622 0.449415826167206 -9.36281824310317 0.0385375438338365 -7.11117263450119
"901" 2 0 -61.79917289 5.474162457 -11.3273199135587 3.7280593643321 -0.034562428595635 -9.25560942250351 -1.57798376834749 -5.86224814409452
"902" 3 0 -77.79917289 -4.225837543 -14.1025983639127 4.50256044321108 2.57737763976038 -7.14149388666642 -2.81433123169306 -7.98583190300365
"903" 3 0 -51.49917289 -5.725837543 -11.5894180000735 7.28450342064786 -0.159359525882178 -7.94355808359256 -0.402529877092791 -7.32472084144908
"904" 1 0 -70.19917289 -17.225837543 -1.15642082841721 4.55936428760469 -2.178797438852 -8.80009522674822 -1.50915700251398 -8.296084295068
"905" 2 0 -72.89917289 -2.225837543 -14.6960456582693 3.71590210932852 2.70974940623059 -7.11187263346858 -2.52833442366639 -8.38142301166503
"906" 3 0 -67.79917289 -11.325837543 -11.2096854027724 7.72759598575896 1.27168037625643 -8.26909771897899 -1.67457166315088 -6.23265404436678
"907" 1 0 -43.49917289 -20.125837543 -7.79709856464609 3.82839203358297 0.367827078129521 -9.64737445891052 -1.22230603605155 -5.05503682516397
"908" 2 0 -59.29917289 -3.725837543 -13.2899211455075 6.29961604961583 1.01186990759539 -6.55909595911541 -0.943503688880306 -7.13126531350736
"909" 1 0 -59.99917289 -4.025837543 -13.1306133300765 6.48738352095607 0.95843720394196 -6.45019309398751 -1.06072956905792 -6.99652197570325
"910" 3 0 -70.59917289 4.374162457 -13.2666566564264 6.9948744685279 0.496025579038623 -7.99141557899863 1.29951850629765 -6.41173720011455
"911" 2 0 -61.39917289 -11.925837543 -10.1504394234378 7.81985132617642 0.530662603425181 -9.18775675659612 -1.07281190883231 -6.52679276026594
"912" 1 0 -70.09917289 -33.325837543 0.371723528791509 1.10078447992042 -0.492056210799414 -7.4479812009589 0.804213697116213 -5.91308684713694
